fileId,fileUrls from query VNP46A4--5000 2018-01-01..2019-12-31 x-180y90 x180y-90[2],size
6080209213,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h12v10.001.2021126110701.h5,14766850
6074619497,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h01v17.001.2022263134713.h5,962384
6066539925,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h22v05.001.2021121022622.h5,33846506
6066160782,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h20v05.001.2021121011844.h5,12076207
6075704591,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h08v03.001.2021124124250.h5,38155952
6077310727,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h26v06.001.2021125130159.h5,30551731
6076289624,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h35v11.001.2021125000021.h5,640090
6057781639,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v03.001.2021118150054.h5,28064632
6076465147,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h19v17.001.2022263143249.h5,4153349
6057902720,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h12v11.001.2021118145418.h5,18438323
6075660600,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h04v10.001.2021124124156.h5,667510
6057397540,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h18v15.001.2021118144727.h5,638968
6076105485,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h04v11.001.2021124214254.h5,695337
6076496021,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h27v01.001.2022263144316.h5,21702199
6076051111,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h27v02.001.2021124220736.h5,33401846
6076199535,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v01.001.2022263145101.h5,12145903
6077199044,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h22v02.001.2021125140916.h5,22619960
6076538680,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h31v15.001.2021125041009.h5,5598410
6057544804,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h18v06.001.2021118145748.h5,11986742
6057429623,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h32v09.001.2021118144735.h5,7519595
6077399411,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h28v03.001.2021125143553.h5,37315956
6057433872,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h12v14.001.2021118144536.h5,1096366
6076939234,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h21v10.001.2021125055346.h5,13487994
6076722817,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h11v12.001.2021125020413.h5,17570785
6076453734,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h19v12.001.2021125013923.h5,2609438
6074729125,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h11v17.001.2022263135704.h5,2529996
6075844752,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h09v17.001.2022263135204.h5,4528591
6057901458,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h07v03.001.2021118150129.h5,39319073
6076684677,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h27v07.001.2021125020651.h5,8213876
6075965772,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h35v17.001.2022263145047.h5,646431
6075909428,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h02v10.001.2021124180505.h5,705814
6057523199,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h06v05.001.2021118145536.h5,21628628
6076293584,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h30v09.001.2021124235911.h5,4937551
6057476839,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h32v12.001.2021118144736.h5,14592846
6056841039,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h12v14.001.2021117184740.h5,1081018
6075684633,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h04v09.001.2021124124728.h5,669054
6076111250,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v16.001.2022263140445.h5,11335750
6057558633,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h25v04.001.2021118145934.h5,30846774
6057501366,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h08v09.001.2021118145037.h5,838523
6057434596,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h31v10.001.2021118144722.h5,10133439
6077530708,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h27v04.001.2021125144710.h5,27973647
6058070168,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h15v07.001.2021118145423.h5,825471
6076863132,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h07v02.001.2021125055316.h5,32341689
6076167529,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h33v02.001.2021124235618.h5,30588916
6077117921,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h29v08.001.2021125091112.h5,7681810
6057490182,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h06v06.001.2021118145821.h5,3392827
6057806828,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v08.001.2021118144730.h5,13219227
6057470758,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h17v13.001.2021118145722.h5,644150
6076114992,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h24v17.001.2022263143858.h5,2082508
6057581289,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h17v06.001.2021118145740.h5,12185718
6057468033,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v05.001.2021118150314.h5,7570651
6066186659,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h35v10.001.2021121013348.h5,1171282
6057479413,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h10v10.001.2021118145703.h5,8838055
6057619880,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h20v12.001.2021118144736.h5,6184616
6076372890,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h13v17.001.2022263142354.h5,3022919
6075917754,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h33v16.001.2022263145022.h5,19669749
6075879333,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h09v00.001.2022263135343.h5,4745616
6077193279,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h29v04.001.2021125114027.h5,30493229
6077508422,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h28v07.001.2021125135919.h5,18078340
6076978932,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h10v12.001.2021125070339.h5,8563346
6076945537,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h14v01.001.2022263142618.h5,18584463
6076544958,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h24v15.001.2021125020335.h5,5176224
6057894718,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h10v12.001.2021118150102.h5,8863577
6076474626,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h30v16.001.2022263140811.h5,10249934
6076702097,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h15v17.001.2022263142758.h5,5348740
6076883388,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h29v07.001.2021125055549.h5,1379322
6057623497,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h34v07.001.2021118144903.h5,699863
6076072727,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h00v17.001.2022263141233.h5,812178
6076447833,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h23v13.001.2021125020928.h5,669843
6059888237,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h20v04.001.2021119103822.h5,28992096
6077506341,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h25v05.001.2021125135724.h5,36645497
6076742851,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h21v02.001.2021125054630.h5,27263029
6058068154,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h09v03.001.2021118145428.h5,18239632
6075850883,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h09v17.001.2022263142110.h5,6050440
6076465080,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h14v01.001.2022263135954.h5,18258203
6076536416,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h30v03.001.2021125035711.h5,36885629
6076179315,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h06v05.001.2021124215911.h5,23869040
6057937642,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h05v05.001.2021118145855.h5,4802679
6075529413,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h02v16.001.2022263140348.h5,3126936
6077443215,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h19v10.001.2021125122713.h5,10703774
6076168589,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h06v04.001.2021124214828.h5,34390400
6056841583,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h13v08.001.2021117184801.h5,718550
6075902410,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h31v16.001.2022263141347.h5,12501169
6066140623,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h34v11.001.2021121025558.h5,1224616
6057802216,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h15v14.001.2021118145339.h5,639056
6078820631,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h34v03.001.2021126110739.h5,6259290
6076548871,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h30v01.001.2022263141010.h5,12819264
6059692492,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h00v14.001.2021119101505.h5,639056
6075698099,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h08v08.001.2021124124421.h5,664322
6057476408,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h15v05.001.2021118145610.h5,802825
6079812968,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h11v04.001.2021126110621.h5,15000659
6057943111,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h13v08.001.2021118145309.h5,717630
6076086572,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h02v17.001.2022263141407.h5,1703511
6059654854,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h16v06.001.2021119075228.h5,6901074
6076711936,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h14v16.001.2022263142439.h5,2955049
6076392289,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h27v16.001.2022263144117.h5,11071535
6076496414,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h23v17.001.2022263143801.h5,1862411
6077293547,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h11v03.001.2021125131106.h5,34464591
6077002587,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h25v02.001.2021125113244.h5,31347488
6065929117,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h22v04.001.2021121004002.h5,27207652
6077515279,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h25v07.001.2021125141653.h5,19725679
6057950906,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h21v06.001.2021118145449.h5,14179158
6075822598,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v17.001.2022263144833.h5,2450281
6080276065,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h19v15.001.2021126110626.h5,697807
6077354680,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h24v02.001.2021125130737.h5,29386874
6057512615,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h26v07.001.2021118150055.h5,4896358
6075187495,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h09v16.001.2022263141953.h5,11021283
6077134476,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h28v15.001.2021125113456.h5,6870186
6076458476,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h27v15.001.2021125020510.h5,6052970
6076525909,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h30v04.001.2021125000628.h5,35345593
6080399361,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h20v07.001.2021126110720.h5,11825521
6076542746,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h30v09.001.2021125040158.h5,4837401
6057912266,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h25v08.001.2021118150342.h5,2594012
6079515087,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h35v13.001.2021126110738.h5,3815878
6075724740,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h12v08.001.2021124130015.h5,9243761
6057848457,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h17v05.001.2021118150058.h5,17499651
6057468557,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h16v03.001.2021118145438.h5,754392
6075704592,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h10v07.001.2021124124235.h5,4673877
6076494002,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h15v01.001.2022263142642.h5,20654678
6076739362,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h14v16.001.2022263135541.h5,2587502
6076129633,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h09v01.001.2022263135519.h5,21876035
6075113906,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h04v16.001.2022263135846.h5,9075214
6076479278,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h10v16.001.2022263140114.h5,8336408
6075581184,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h02v01.001.2022263135343.h5,4157459
6076780975,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h24v02.001.2021125055244.h5,31237078
6076089730,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h19v00.001.2022263143128.h5,750298
6076062644,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h33v01.001.2022263145621.h5,4938246
6076903093,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h11v01.001.2022263135344.h5,7935447
6075723245,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h27v08.001.2021124125833.h5,4577942
6057453992,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v09.001.2021118144644.h5,12457784
6076793950,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h20v02.001.2021125055215.h5,29324009
6057426119,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h18v09.001.2021118150256.h5,1196867
6057490183,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h10v08.001.2021118145038.h5,15550148
6075705658,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h00v10.001.2021124124419.h5,899919
6076549920,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h30v10.001.2021125041630.h5,6883330
6077371299,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h16v16.001.2022263135706.h5,9234303
6075902346,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h33v16.001.2022263141015.h5,20104060
6080173314,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h24v05.001.2021126110738.h5,27402853
6057479412,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h05v04.001.2021118145635.h5,15404587
6057473526,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h09v09.001.2021118145233.h5,2233900
6057475819,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v10.001.2021118145752.h5,11315732
6077375039,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h21v15.001.2021125144248.h5,1778340
6057456358,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h20v05.001.2021118145037.h5,12678456
6075965771,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h35v01.001.2022263145531.h5,1084591
6056838600,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h11v15.001.2021117184142.h5,5733401
6066163122,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h19v04.001.2021121004240.h5,30109451
6057581414,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h18v07.001.2021118145831.h5,13794017
6076022491,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h06v02.001.2021124214510.h5,37451063
6066157524,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h11v05.001.2021121022440.h5,657713
6056883674,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h12v11.001.2021117184254.h5,18469674
6075945067,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h30v17.001.2022263140757.h5,2802355
6077613919,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h28v04.001.2021125174744.h5,26975567
6077349877,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h09v08.001.2021125141346.h5,2347703
6076164745,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h24v01.001.2022263140519.h5,5331008
6077466630,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h25v06.001.2021125122716.h5,28231780
6078948378,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h12v09.001.2021126110638.h5,13755432
6059759808,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h16v05.001.2021119104033.h5,722113
6076063599,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h26v01.001.2022263144311.h5,15949410
6057515889,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h21v11.001.2021118145652.h5,8358394
6077396143,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h00v09.001.2021125122627.h5,666136
6075625589,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h00v14.001.2021124124018.h5,638872
6057511749,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h10v03.001.2021118145042.h5,33360119
6076535529,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h29v15.001.2021125000938.h5,6270773
6076519584,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h35v12.001.2021125035752.h5,2932395
6076702094,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h11v08.001.2021125050412.h5,15867325
6057501369,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h17v08.001.2021118145054.h5,9182720
6076463332,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v02.001.2021125040401.h5,30012755
6076456206,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h02v07.001.2021125020100.h5,864537
6077346359,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h21v02.001.2021125132255.h5,29527347
6066140106,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v11.001.2021121010032.h5,14034552
6066207406,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h04v09.001.2021121020646.h5,668952
6076071278,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h32v01.001.2022263141147.h5,14157401
6076450834,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h34v08.001.2021125014302.h5,745720
6076110041,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h15v00.001.2022263142550.h5,4354073
6076684682,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h07v05.001.2021125020707.h5,27100501
6057478712,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h09v06.001.2021118145347.h5,7485734
6057840849,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h17v06.001.2021118144731.h5,13781495
6077477725,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h30v11.001.2021125125635.h5,15459948
6077277136,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h26v06.001.2021125122736.h5,29244751
6076500672,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v02.001.2021125020851.h5,27878408
6057441726,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h33v09.001.2021118145929.h5,2237916
6076016088,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h04v02.001.2021124214100.h5,39389583
6077071894,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h26v08.001.2021125091603.h5,1964362
6077328494,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v05.001.2021125102552.h5,3411081
6076684688,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h27v03.001.2021125020427.h5,36013966
6077382953,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h31v05.001.2021125143923.h5,9773085
6066097396,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h01v03.001.2021121023450.h5,3551146
6076100864,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v00.001.2022263135747.h5,773811
6075662933,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h28v17.001.2022263140615.h5,3482246
6057464628,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h23v09.001.2021118145800.h5,691135
6077277763,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h22v10.001.2021125130955.h5,6513127
6057797006,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v07.001.2021118150149.h5,13339803
6076998720,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h25v13.001.2021125055025.h5,764286
6057437585,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h13v15.001.2021118144355.h5,711932
6077425310,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h25v04.001.2021125151112.h5,30304904
6076854941,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h17v01.001.2022263135711.h5,707251
