fileId,fileUrls from query VNP46A4--5000 2020-01-01..2021-12-31 x-180y90 x180y-90[2],size
6901530406,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h00v02.001.2022094114759.h5,10225895
6901590425,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h00v09.001.2022094114841.h5,668227
7469875487,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h18v05.001.2023081124343.h5,14413072
7469869778,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h19v04.001.2023081125425.h5,34438755
7469468926,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h13v01.001.2023081122858.h5,20719155
7471849063,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h31v11.001.2023082112448.h5,13420413
7471819443,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h28v06.001.2023082112350.h5,22806426
7469193088,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h23v00.001.2023081132937.h5,2006362
6901598201,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h24v05.001.2022094115727.h5,25000149
6901598194,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h12v11.001.2022094115342.h5,18514137
6900652838,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h14v00.001.2022263152722.h5,5528047
6901536289,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h33v01.001.2022263161601.h5,5179663
6901591073,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h20v08.001.2022094115558.h5,12560562
6901590637,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h27v03.001.2022094115758.h5,35540360
6901590885,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h17v08.001.2022094115514.h5,9366802
7471832402,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h31v04.001.2023082112504.h5,21976647
7470926333,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h23v04.001.2023082011436.h5,23695423
7469822639,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h00v10.001.2023081120558.h5,914645
6901590063,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h02v06.001.2022094114938.h5,964136
7469810248,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h04v02.001.2023081120847.h5,41893889
6901029860,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h08v01.001.2022263150733.h5,13181809
7469862878,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h11v09.001.2023081122230.h5,13163637
7469066764,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h15v17.001.2023081124227.h5,2550686
7469863277,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h17v03.001.2023081125525.h5,15608421
7473016507,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h25v01.001.2023083095936.h5,9728726
7470750967,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h09v05.001.2023081222037.h5,37604333
6901536915,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h18v02.001.2022094115525.h5,7360114
6901590506,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h01v06.001.2022094114904.h5,653011
6901598196,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h17v06.001.2022094115515.h5,12274114
7471817869,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h35v11.001.2023082112524.h5,639931
7473551576,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h29v05.001.2023083100043.h5,33730341
6901512634,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h33v16.001.2022263161609.h5,19252782
7469815114,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h04v10.001.2023081120733.h5,668104
7469857235,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h07v06.001.2023081121317.h5,15755474
7473508640,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h19v12.001.2023083095904.h5,2602306
7470219639,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h22v10.001.2023081170227.h5,6386187
7469334665,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h24v00.001.2023081145301.h5,1130938
6901697526,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h19v05.001.2022094115543.h5,7647523
7471801400,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h31v15.001.2023082112505.h5,6145531
6901591081,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h28v09.001.2022094122428.h5,8026283
7470337206,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h35v02.001.2023081200238.h5,30237060
6901029864,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h21v01.001.2022263154655.h5,840127
7471640974,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h29v02.001.2023082112410.h5,37189341
7470220830,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h34v02.001.2023081184912.h5,33999579
6901730246,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h32v15.001.2022094152355.h5,4688385
6901714714,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h32v02.001.2022094163116.h5,33505863
7471818585,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h34v14.001.2023082112523.h5,696084
6901591068,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h07v04.001.2022094115110.h5,32835957
6901590620,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v12.001.2022094115256.h5,8721743
6901590518,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h23v13.001.2022094115741.h5,669608
6901596572,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h07v06.001.2022094115143.h5,15732876
6901596576,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v09.001.2022094115244.h5,15726170
7471800935,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h23v13.001.2023082112242.h5,670490
7469822521,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h12v04.001.2023081122608.h5,5934382
6901590624,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h11v13.001.2022094115338.h5,7938907
7469851921,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h10v12.001.2023081124331.h5,9197627
7469832711,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h09v08.001.2023081122219.h5,2322967
6900634377,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h04v17.001.2022263150132.h5,2143008
7471848214,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h25v05.001.2023082112258.h5,37128138
7469667697,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h33v16.001.2023081164107.h5,18800339
6901590521,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h25v13.001.2022094115740.h5,743827
6901610603,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h31v04.001.2022094125937.h5,21802381
7469837497,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h00v15.001.2023081120901.h5,638776
7469364077,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h30v17.001.2023081152646.h5,1951346
6901548642,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h02v02.001.2022094114932.h5,40117914
6900843975,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h06v16.001.2022263150102.h5,11739478
7469297041,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h10v16.001.2023081122141.h5,9235067
7469837909,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h00v06.001.2023081120757.h5,644255
7471262800,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h30v16.001.2023082112401.h5,10411788
6901591072,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h12v12.001.2022094115344.h5,9462167
6901591076,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h21v11.001.2022094115611.h5,8195385
6900891605,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v16.001.2022263151627.h5,8292279
7471832403,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h33v08.001.2023082112452.h5,726861
7469094288,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h17v17.001.2023081124022.h5,2615868
7471807969,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h18v03.001.2023082112129.h5,18122409
6901767771,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h29v09.001.2022094162529.h5,9367194
7469828229,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h16v03.001.2023081123551.h5,758208
7471849062,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h26v06.001.2023082112330.h5,31695919
7471819442,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h24v04.001.2023082112228.h5,26891410
7469451360,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h02v01.001.2023081120613.h5,4208910
6901590064,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h02v10.001.2022094114934.h5,706874
6900627327,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h03v17.001.2022263145822.h5,2341934
7471637348,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h23v02.001.2023082112232.h5,27706460
7470500463,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h35v13.001.2023081194957.h5,4027697
6901583977,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h02v03.001.2022094114937.h5,7943529
6900891937,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h15v16.001.2022263153122.h5,6652496
7469080728,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h10v00.001.2023081121715.h5,7808818
7469800346,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h16v16.001.2023081181211.h5,10905651
7470226375,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h28v04.001.2023081170028.h5,26476407
6901599824,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h08v07.001.2022094115149.h5,10161107
6901029863,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h19v01.001.2022263154445.h5,4420519
6901590060,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h00v13.001.2022094114840.h5,695903
6900864815,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h14v16.001.2022263152902.h5,2635624
7471801398,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h21v12.001.2023082112159.h5,888429
7471848085,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h29v04.001.2023082112425.h5,30914544
6900901755,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h22v16.001.2022263155212.h5,12246531
6901756346,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h33v10.001.2022094153136.h5,897643
7469832420,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h15v05.001.2023081123005.h5,802473
7471808987,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h33v09.001.2023082112504.h5,2321520
7469893221,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h18v06.001.2023081124350.h5,11978799
6900637068,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h14v17.001.2022263152839.h5,4264774
7473501012,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h23v03.001.2023083095857.h5,37542626
6901558369,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h27v02.001.2022094115754.h5,34730435
7471818829,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h33v10.001.2023082112504.h5,899886
7470196903,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h23v08.001.2023081170413.h5,831808
7469869404,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h06v05.001.2023081121053.h5,23079773
7469665674,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h12v02.001.2023081122502.h5,8784619
6901583923,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h00v15.001.2022094114904.h5,640032
6900655741,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h28v17.001.2022263160827.h5,1676089
6901598209,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h29v07.001.2022094123643.h5,1399021
6901596581,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h24v06.001.2022094115734.h5,9712219
7469918479,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h17v07.001.2023081124022.h5,13216095
6901583842,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h00v03.001.2022094114841.h5,1090978
6901590623,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h11v09.001.2022094115309.h5,13230706
7469700527,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h19v16.001.2023081165849.h5,15763053
7469781482,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h28v01.001.2023081163637.h5,26607744
6839609326,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h22v03.001.2022028121138.h5,34842006
7470475708,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h24v05.001.2023081191314.h5,22463203
6901548643,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h06v02.001.2022094115042.h5,37500002
6839605080,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h23v15.001.2022028121141.h5,8171827
7469048398,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h03v17.001.2023081123034.h5,1963935
6901598207,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h28v06.001.2022094122021.h5,21668939
7471866185,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h26v03.001.2023082112308.h5,33724679
7469463157,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h17v01.001.2023081123700.h5,691323
6901483194,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h32v16.001.2022263161503.h5,12146901
7469038434,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h11v17.001.2023081122233.h5,2649865
6839591389,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h11v15.001.2022028120942.h5,5834975
6901590631,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h21v12.001.2022094115604.h5,878283
7471790064,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h24v15.001.2023082112310.h5,4492204
7469935252,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h27v09.001.2023081140458.h5,826205
6901596573,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h08v03.001.2022094115144.h5,37224364
6901606862,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h30v12.001.2022094125237.h5,5118493
7471227282,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h10v15.001.2023082062646.h5,1293378
7469804159,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h11v15.001.2023081122457.h5,5811282
6900645068,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h24v17.001.2022263155833.h5,2272635
7469869406,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h11v12.001.2023081122525.h5,17965974
7469806739,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h03v03.001.2023081120701.h5,989689
6900634166,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h09v17.001.2022263151351.h5,3791863
6901609024,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h25v06.001.2022094115731.h5,28902625
7471818827,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h28v03.001.2023082112338.h5,36815767
7469688859,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h03v02.001.2023081120744.h5,44050691
7470083303,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h32v13.001.2023081154942.h5,2369955
7469832625,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h16v12.001.2023081123642.h5,648798
6901599826,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h30v08.001.2022094124618.h5,4287936
7471852509,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h23v05.001.2023082112235.h5,23142768
6901597935,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h12v09.001.2022094115337.h5,14230196
6900891939,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h17v16.001.2022263153840.h5,12969197
6901591070,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v10.001.2022094115244.h5,8921505
7473455480,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h22v04.001.2023083095915.h5,28807479
7469737051,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h21v02.001.2023081131148.h5,31686659
6900645369,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h12v00.001.2022263152311.h5,3455977
7469924184,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h20v05.001.2023081130149.h5,13463031
7470528366,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h32v12.001.2023081194014.h5,12816805
7469394054,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h21v16.001.2023081131337.h5,14200681
7473542615,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h35v08.001.2023083100905.h5,771753
6839605079,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h19v10.001.2022028121041.h5,10608742
6901598193,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h12v10.001.2022094115340.h5,14186400
6901597351,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h18v05.001.2022094115522.h5,14170890
6901591074,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h20v09.001.2022094115548.h5,13280341
6901735712,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h34v09.001.2022094154013.h5,877808
6901590438,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h12v03.001.2022094115338.h5,6734632
7471797064,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h22v09.001.2023082112203.h5,1455681
6901671488,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h32v05.001.2022094134605.h5,3679668
6900634581,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v17.001.2022263151606.h5,2769698
6901830685,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h34v11.001.2022094165049.h5,1212885
6901536909,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h03v02.001.2022094115004.h5,41840189
7471849527,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h30v11.001.2023082112424.h5,13526799
7469828227,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h10v14.001.2023081122142.h5,7235592
6901590062,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h01v08.001.2022094114906.h5,645121
6901590066,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h08v09.001.2022094115142.h5,844430
7471807975,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h34v10.001.2023082112502.h5,1264841
7471819444,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h29v11.001.2023082112402.h5,8779030
6901590634,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h22v11.001.2022094115652.h5,4527588
7469713714,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h06v02.001.2023081123723.h5,36556186
7469781481,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h24v02.001.2023081134123.h5,29993853
6901590507,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h03v09.001.2022094115008.h5,670226
6901598197,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h19v06.001.2022094115548.h5,11409690
7471929154,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h29v07.001.2023082112433.h5,1432282
6901596582,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h27v05.001.2022094115834.h5,31004251
7469828223,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h01v08.001.2023081120629.h5,643901
6901556657,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h25v02.001.2022094115712.h5,32907856
7469205950,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h26v17.001.2023081135801.h5,2842632
6901732497,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h32v09.001.2022094140048.h5,7266261
6901029869,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h33v17.001.2022263161433.h5,2758906
7469691079,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h15v02.001.2023081123909.h5,6978789
7471817864,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h24v13.001.2023082112258.h5,1066646
7469893222,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h23v11.001.2023081133640.h5,907481
6900634579,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h02v17.001.2022263145743.h5,1269698
6901748680,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h35v09.001.2022094155907.h5,721547
6901590630,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h20v12.001.2022094115559.h5,6400539
7469046754,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h05v17.001.2023081120858.h5,3053694
6901574674,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h31v02.001.2022094125609.h5,32311181
6901597350,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h08v05.001.2022094115143.h5,33415573
7469837505,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h19v15.001.2023081125908.h5,712554
6901114045,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h29v01.001.2022263160840.h5,15399319
6901596577,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h11v12.001.2022094115309.h5,17593038
