fileId,fileUrls from query VNP46A4--5000 2016-01-01..2017-12-31 x-180y90 x180y-90[2],size
6075601896,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h08v01.001.2022263132919.h5,14335368
6080632898,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h32v12.001.2021127111946.h5,14059657
6064266840,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h01v08.001.2021120141230.h5,644442
6075929578,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h09v00.001.2022263133601.h5,4016300
6075530077,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h07v16.001.2022263135100.h5,12597632
6076555515,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h24v02.001.2021125063122.h5,31520467
6065779644,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h08v09.001.2021120235515.h5,832234
6064911056,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h20v10.001.2021120170617.h5,13222198
6075235602,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h29v17.001.2022263133648.h5,2339414
6064348327,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h19v06.001.2021120140113.h5,11883590
6076273548,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h26v01.001.2022263135011.h5,15469969
6075931014,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h27v08.001.2021124181350.h5,4567001
6064201858,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h19v05.001.2021120134604.h5,7733792
6076105484,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h30v10.001.2021124213221.h5,6939184
6075786549,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h03v02.001.2021124175152.h5,43470491
6059342954,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h07v07.001.2021119042307.h5,2728433
6077180834,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h16v02.001.2021125140606.h5,6915651
6064668881,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h09v06.001.2021120161441.h5,7684499
6075756647,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h22v05.001.2021124124746.h5,33350884
6076074289,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h26v05.001.2021124193243.h5,29104541
6075926111,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h29v05.001.2021124181628.h5,29046410
6065852352,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h16v03.001.2021121002902.h5,759232
6075817572,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h02v02.001.2021124174506.h5,38416712
6076052281,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h35v03.001.2021124194429.h5,882164
6075909766,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h02v10.001.2021124180200.h5,706984
6065927683,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h19v07.001.2021121004106.h5,13764641
6075706359,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h03v03.001.2021124124644.h5,980064
6078395148,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h30v02.001.2021126111534.h5,36954254
6075320011,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h14v17.001.2022263132008.h5,4177099
6065908490,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h11v10.001.2021121003707.h5,15754859
6060028220,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h28v05.001.2021119111415.h5,29334978
6075932049,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h14v02.001.2021124192940.h5,12049461
6063891669,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h12v08.001.2021120135832.h5,8653130
6075949697,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h26v17.001.2022263134531.h5,1851407
6065793398,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h04v09.001.2021120235541.h5,669825
6077974643,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h17v01.001.2022263135203.h5,699369
6075238221,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h07v17.001.2022263132928.h5,4489784
6077397111,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h21v02.001.2021125141359.h5,31376962
6075838783,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h19v02.001.2021124175900.h5,28788994
6064157218,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h10v03.001.2021120133101.h5,35885246
6066001301,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h23v04.001.2021121004114.h5,25435627
6075684197,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h21v17.001.2022263134409.h5,3046461
6075614087,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h07v01.001.2022263134511.h5,10697871
6076061777,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h17v01.001.2022263134954.h5,693438
6064420397,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h10v10.001.2021120135302.h5,8971725
6065920384,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h13v09.001.2021121003155.h5,13626889
6075782770,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h07v02.001.2021124174952.h5,33446122
6065412529,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h21v04.001.2021120220620.h5,24054077
6075629250,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h15v17.001.2022263134233.h5,3850501
6066208405,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h35v08.001.2021121024311.h5,768950
6060893967,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h05v05.001.2021119134321.h5,4872124
6077088135,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h24v06.001.2021125105843.h5,10142772
6076693080,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h31v01.001.2022263135422.h5,9231903
6064328252,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h21v10.001.2021120140048.h5,13057056
6076942003,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h20v01.001.2022263135002.h5,5062427
6065910219,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h19v03.001.2021121003345.h5,30519915
6075913499,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h35v16.001.2022263141206.h5,838406
6075896386,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h15v02.001.2021124191350.h5,7494582
6075674383,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h09v01.001.2022263131857.h5,25680369
6064327298,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h20v07.001.2021120140617.h5,12390382
6059342953,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h05v04.001.2021119040622.h5,15732598
6076425339,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h31v01.001.2022263135344.h5,8259388
6076487908,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h23v00.001.2022263134046.h5,1888611
6075962058,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h20v01.001.2022263135356.h5,5337126
6065058863,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h10v11.001.2021120162335.h5,2463997
6065927684,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h19v08.001.2021121002922.h5,13355763
6076078934,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h34v09.001.2021124212422.h5,876491
6075692169,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h20v15.001.2021124125050.h5,673901
6064313868,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h07v07.001.2021120143351.h5,2718541
6075853612,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h21v02.001.2021124180212.h5,30986817
6075803755,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h20v10.001.2021124124732.h5,13763912
6078794662,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h24v13.001.2021126110758.h5,1076354
6076442645,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h23v17.001.2022263133509.h5,2137161
6077202367,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h31v12.001.2021125122806.h5,6683600
6066100089,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h29v15.001.2021121015432.h5,5633516
6077672388,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h35v10.001.2021125201553.h5,1167809
6065917739,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h17v06.001.2021121003608.h5,14131833
6075694628,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h31v16.001.2022263135752.h5,11541587
6060069439,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h27v06.001.2021119111153.h5,23373359
6064360828,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h08v05.001.2021120135010.h5,27608724
6075838784,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h20v02.001.2021124180052.h5,35555676
6065899156,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h06v04.001.2021121001823.h5,34541487
6075261448,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h09v00.001.2022263131806.h5,4780050
6075327593,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h07v17.001.2022263134039.h5,4176450
6064175596,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h20v03.001.2021120134013.h5,31796592
6075821051,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h06v02.001.2021124180209.h5,38353879
6076069781,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h26v06.001.2021124193256.h5,29769608
6065816794,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h32v08.001.2021121000355.h5,658017
6066074465,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h31v08.001.2021121005233.h5,720249
6075592478,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h34v15.001.2021124124239.h5,770079
6077447071,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h32v01.001.2022263132652.h5,14930302
6075595411,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h12v01.001.2022263135007.h5,21469872
6075759224,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h09v06.001.2021124124423.h5,7633300
6078886810,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h11v15.001.2021126110725.h5,5854130
6076956677,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h15v01.001.2022263133242.h5,23154615
6064864047,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h16v07.001.2021120163749.h5,9416900
6075890500,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h17v17.001.2022263133330.h5,3488288
6064659802,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h11v03.001.2021120135832.h5,36924352
6076728868,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h10v01.001.2022263133032.h5,12841714
6076804187,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h19v16.001.2022263135912.h5,12279990
6077528760,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h05v02.001.2021125201102.h5,39865247
6059392724,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h10v14.001.2021119052737.h5,7331912
6076174990,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h25v01.001.2022263133630.h5,9295275
6065659222,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h23v10.001.2021121005039.h5,847602
6075808429,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h33v17.001.2022263135633.h5,2904769
6065882359,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h03v09.001.2021121003839.h5,668889
6059302495,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h21v12.001.2021119035259.h5,876796
6075896295,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h00v06.001.2021124180802.h5,644646
6075833008,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h03v02.001.2021124180119.h5,41846843
6076026447,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h25v14.001.2021124193145.h5,681834
6076025165,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h33v09.001.2021124191352.h5,2270031
6060316072,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h03v03.001.2021119134814.h5,990866
6076781256,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h21v16.001.2022263133547.h5,13453200
6076456295,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h24v05.001.2021125012641.h5,22182203
6064628200,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h21v07.001.2021120141659.h5,13552692
6075522699,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h19v16.001.2022263135847.h5,11859801
6075295363,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h20v17.001.2022263133641.h5,3941309
6065843501,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h20v08.001.2021121000649.h5,12195908
6076788662,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h29v08.001.2021125041116.h5,7404789
6064462163,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h11v13.001.2021120140943.h5,9407604
6078385810,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h17v02.001.2021126111539.h5,930480
6075832022,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h22v02.001.2021124175826.h5,24741433
6075269722,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h06v17.001.2022263134001.h5,3225223
6076418369,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h13v08.001.2021125012531.h5,715769
6075916684,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h02v06.001.2021124180609.h5,965719
6077208160,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h09v02.001.2021125143109.h5,14291584
6076411415,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h11v04.001.2021125012219.h5,15165596
6076403355,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h35v02.001.2021125003010.h5,25118994
6076042633,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h31v04.001.2021124193418.h5,21644680
6075343357,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h12v00.001.2022263131901.h5,4976187
6078885649,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h25v13.001.2021126110825.h5,746174
6064546839,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h11v05.001.2021120141047.h5,658393
6065827742,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h10v07.001.2021121003912.h5,4640053
6075646202,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h05v05.001.2021124124411.h5,4831793
6059424308,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h18v09.001.2021119051937.h5,1185033
6059981204,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h30v10.001.2021119111628.h5,7336011
6076065976,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h35v01.001.2022263134246.h5,1099189
6075672664,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h34v14.001.2021124124927.h5,695017
6076258813,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h12v17.001.2022263133105.h5,2456025
6065879085,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h20v11.001.2021121003022.h5,17728626
6065951345,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h10v13.001.2021121002247.h5,15916245
6075864222,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h23v17.001.2022263134443.h5,2612493
6064285904,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h21v06.001.2021120135433.h5,14510191
6076385461,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h29v02.001.2021124235415.h5,34031786
6059286608,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h19v12.001.2021119043353.h5,2694133
6076966919,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h15v02.001.2021125111652.h5,7159448
6059354031,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h01v06.001.2021119042929.h5,652089
6077375037,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h18v16.001.2022263135509.h5,18548303
6075553150,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h06v16.001.2022263135521.h5,13406537
6075543709,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h11v16.001.2022263132002.h5,8765075
6076628439,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h17v16.001.2022263133447.h5,9985416
6076951044,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h13v01.001.2022263134737.h5,19313397
6063877369,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h11v08.001.2021120135627.h5,15600041
6077204557,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h01v02.001.2021125123008.h5,18593685
6075862743,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h26v16.001.2022263133708.h5,10191592
6078539855,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h22v10.001.2021126112201.h5,6412600
6065894089,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h17v08.001.2021121003600.h5,8841813
6059313987,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h04v10.001.2021119041736.h5,668293
6075893120,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h22v17.001.2022263140352.h5,2603766
6075262099,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h03v17.001.2022263132720.h5,2732007
6077423009,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h21v01.001.2022263132342.h5,844705
6064180136,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h35v12.001.2021120140335.h5,2965870
6065883240,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h34v15.001.2021121030119.h5,766336
6075182071,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h34v17.001.2022263133754.h5,2023296
6075833399,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h21v08.001.2021124125232.h5,14998131
6076084475,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h29v08.001.2021124213155.h5,7524214
6076921280,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h21v01.001.2022263135012.h5,842472
6075083326,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h02v17.001.2022263131608.h5,1358147
6075689578,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h23v05.001.2021124125214.h5,23768730
6064386681,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h06v04.001.2021120143551.h5,35408478
6075800485,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h18v07.001.2021124124852.h5,14856754
6075639550,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h34v03.001.2021124124137.h5,6150155
6076507753,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h29v09.001.2021125001436.h5,9212657
6076069782,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h16v00.001.2022263133905.h5,1901038
6059175975,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h15v03.001.2021119033857.h5,639114
6078529444,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h23v11.001.2021126112254.h5,891150
6059890964,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h27v03.001.2021119111543.h5,34912380
6076108786,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h29v06.001.2021124201722.h5,18479606
6065962208,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h32v10.001.2021121010532.h5,6278652
6075604763,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h08v01.001.2022263134856.h5,16833432
6065921831,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h12v10.001.2021121003159.h5,14784521
6077368802,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h13v16.001.2022263135639.h5,2839932
6075682058,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h21v11.001.2021124124726.h5,8425821
6066094108,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h21v09.001.2021121005505.h5,15088855
6076411404,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h10v05.001.2021125012037.h5,13618248
6075824453,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h35v17.001.2022263134300.h5,654512
6059447494,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h16v05.001.2021119040816.h5,723386
6076062126,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h31v03.001.2021124193356.h5,33452221
6076537728,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h34v07.001.2021125013851.h5,699758
6075697269,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h35v13.001.2021124124744.h5,3910435
6076027345,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h35v02.001.2021124210607.h5,27820578
6065914453,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h20v07.001.2021121003404.h5,13225735
6059432040,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h10v09.001.2021119045743.h5,15957934
6064375900,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h11v12.001.2021120141455.h5,17611442
6064826014,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h10v05.001.2021120162311.h5,12867320
6066574615,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2017001.h16v12.001.2021121081005.h5,649023
6075602370,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2018001.h06v01.001.2022263134532.h5,13854569
