fileId,fileUrls from query VNP46A4--5000 2012-01-01..2013-12-31 x-180y90 x180y-90[2],size
6064308760,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h17v13.001.2021120140716.h5,644091
6064860703,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h10v14.001.2021120164742.h5,6755556
6056858124,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h11v11.001.2021117184841.h5,18248934
6076706891,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h35v01.001.2022263130258.h5,1092090
6075742293,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h34v02.001.2021124152405.h5,32781771
6078516694,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h23v09.001.2021126111240.h5,695450
6056881981,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h07v06.001.2021117183911.h5,15117442
6077041322,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h26v06.001.2021125103752.h5,28646510
6075381954,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h13v17.001.2022263124542.h5,3360126
6057503946,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h10v10.001.2021118151145.h5,9009006
6057768326,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h15v14.001.2021118151011.h5,639327
6064920921,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h21v06.001.2021120164428.h5,14208404
6075071039,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h12v00.001.2022263125513.h5,4750546
6077008248,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h26v07.001.2021125103843.h5,4873273
6064175595,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h27v09.001.2021120134447.h5,829020
6056896696,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h22v08.001.2021117183616.h5,11326343
6056883672,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h23v03.001.2021117183219.h5,35647803
6077052620,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h04v17.001.2022263125400.h5,4790033
6077008559,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h34v11.001.2021125104042.h5,1234727
6064726590,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h22v06.001.2021120134851.h5,17921515
6060214373,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h07v04.001.2021119114841.h5,34057448
6065526077,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h21v08.001.2021120222125.h5,14858699
6056838226,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h02v03.001.2021117183857.h5,7632915
6057544306,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h19v11.001.2021118152913.h5,8156584
6075622518,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h03v16.001.2022263125314.h5,6040160
6075504022,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h13v01.001.2022263125554.h5,18354430
6056843777,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h23v15.001.2021117183035.h5,7567391
6075927376,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h10v01.001.2022263125444.h5,14169409
6063917283,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h32v09.001.2021120141924.h5,7507708
6056862406,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h21v05.001.2021117184309.h5,22659404
6075698604,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h13v16.001.2022263125546.h5,2148486
6074957536,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h16v17.001.2022263125645.h5,4674389
6057624876,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h29v06.001.2021118155955.h5,18186173
6064204230,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h29v07.001.2021120134729.h5,1365803
6074831914,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h02v17.001.2022263125305.h5,3346713
6064410554,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h08v08.001.2021120135928.h5,665981
6077112700,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h33v03.001.2021125103834.h5,11581155
6064797399,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h30v06.001.2021120142449.h5,4850507
6056855169,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h13v11.001.2021117184602.h5,12611004
6064290460,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h11v09.001.2021120133253.h5,13884929
6056859568,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h20v08.001.2021117184550.h5,12805284
6077380746,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h33v01.001.2022263125119.h5,6478758
6075633816,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h10v01.001.2022263124555.h5,13519904
6076443280,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h34v17.001.2022263125215.h5,2957705
6077020190,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h25v17.001.2022263124939.h5,1879408
6077563297,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h28v09.001.2021125195935.h5,7807826
6057482756,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h09v07.001.2021118151907.h5,8356470
6075727582,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h23v01.001.2022263125044.h5,8748269
6075542531,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h01v16.001.2022263124233.h5,1298935
6057462081,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h33v04.001.2021118163542.h5,853497
6077202366,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h26v03.001.2021125103617.h5,35159141
6076965506,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h27v02.001.2021125103616.h5,35925250
6076972001,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h25v02.001.2021125103519.h5,32456117
6056825545,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h35v10.001.2021117183836.h5,1170610
6077646087,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h30v10.001.2021125195758.h5,7307824
6056840105,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h18v15.001.2021117184602.h5,640073
6064832257,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h02v08.001.2021120164956.h5,673927
6056835381,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h27v15.001.2021117183932.h5,4375815
6076740810,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h27v01.001.2022263124947.h5,22790767
6056872275,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h03v09.001.2021117183900.h5,669730
6060171838,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h05v05.001.2021119120257.h5,5018096
6074846406,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h14v00.001.2022263125536.h5,7578000
6077322064,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h10v16.001.2022263124538.h5,7944026
6064174467,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h05v04.001.2021120134603.h5,15114853
6075018769,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h08v17.001.2022263125402.h5,4477233
6075663864,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h33v01.001.2022263130231.h5,5738393
6077510114,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h23v02.001.2021125195547.h5,28054989
6077008988,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h32v13.001.2021125103955.h5,2311886
6077117266,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h32v08.001.2021125103929.h5,658309
6057503947,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h11v03.001.2021118151107.h5,34097628
6057546575,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h16v07.001.2021118152033.h5,9361889
6077032166,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h28v17.001.2022263125006.h5,2019277
6056859146,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h25v06.001.2021117183521.h5,28899367
6076966594,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h16v02.001.2021125103445.h5,6442783
6064269580,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h20v08.001.2021120134145.h5,12236925
6060249497,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h22v04.001.2021119114408.h5,30009817
6077363311,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h12v01.001.2022263124527.h5,16040982
6075856356,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h09v16.001.2022263125551.h5,7559028
6077320972,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h31v16.001.2022263130119.h5,10415211
6056856354,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h27v03.001.2021117184323.h5,35916424
6076440996,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h22v17.001.2022263125852.h5,7194304
6057562843,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h20v03.001.2021118152904.h5,33826203
6056885611,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h11v12.001.2021117184839.h5,17268090
6080590598,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h21v16.001.2022263124817.h5,11886707
6056894339,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h24v05.001.2021117183244.h5,25544414
6076994206,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h07v02.001.2021125103212.h5,30799082
6056876179,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h02v06.001.2021117184109.h5,978828
6056845581,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h13v08.001.2021117184828.h5,727288
6075072563,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h09v00.001.2022263125404.h5,5439553
6056840224,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h11v14.001.2021117184408.h5,4022195
6059958077,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h29v09.001.2021119115257.h5,8861930
6075016816,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h12v17.001.2022263125612.h5,4567161
6077405348,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h11v01.001.2022263125702.h5,8221157
6075227162,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h08v00.001.2022263124438.h5,2658534
6057443781,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h19v06.001.2021118153000.h5,12587009
6075107768,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h16v16.001.2022263125825.h5,7941294
6056835574,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h18v14.001.2021117184136.h5,656249
6077379507,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h28v01.001.2022263124957.h5,24544582
6075539859,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h32v16.001.2022263130156.h5,10063052
6077363595,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h30v16.001.2022263130052.h5,8704023
6060088666,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h21v12.001.2021119114722.h5,882424
6056837846,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h23v03.001.2021117183632.h5,36201308
6056883673,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h19v08.001.2021117184757.h5,13137100
6064255681,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h28v09.001.2021120134734.h5,7606780
6056856517,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h10v15.001.2021117185824.h5,1281056
6076045312,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h09v02.001.2021124230556.h5,14694392
6075618945,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h24v01.001.2022263125916.h5,5132886
6077796837,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h27v17.001.2022263124948.h5,1587180
6075492655,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h19v01.001.2022263125829.h5,4810719
6078637578,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h10v02.001.2021126110721.h5,19430058
6057308455,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h07v05.001.2021118151030.h5,28722603
6059823785,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2013001.h02v06.001.2021119110508.h5,981560
6056856018,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2014001.h24v04.001.2021117183824.h5,27411511
6075310148,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h14v12.001.2021124120005.h5,633880
6075634899,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h04v04.001.2021124174431.h5,633696
6074452035,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h17v00.001.2021124115346.h5,666953
6076372889,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h30v06.001.2021125015546.h5,5206774
6075492652,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h02v08.001.2021124114820.h5,671080
6075557154,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h10v09.001.2021124121650.h5,18540680
6075666616,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h03v13.001.2021124175453.h5,633832
6074558548,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h08v00.001.2022263123509.h5,2997073
6076868192,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h29v04.001.2021125055030.h5,30327163
6076794413,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h19v15.001.2021125055535.h5,704401
6076845831,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h28v06.001.2021125083213.h5,26147064
6075565371,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h18v09.001.2021124123139.h5,1501998
6075178899,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h05v15.001.2021124114243.h5,633880
6075994856,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h26v00.001.2021125044855.h5,691884
6076827680,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h17v04.001.2021125082406.h5,16043422
6075231445,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h15v09.001.2021124115736.h5,633880
6075548450,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h10v05.001.2021124120628.h5,12230793
6075182566,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h08v13.001.2021124114935.h5,633568
6076366736,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h24v12.001.2021125045816.h5,633696
6075499370,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h08v07.001.2021124114747.h5,11046985
6076505882,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h26v15.001.2021125050124.h5,5655080
6075836027,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h04v11.001.2021124180253.h5,693618
6075269167,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h15v15.001.2021124120745.h5,634056
6075677935,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h01v12.001.2021124180750.h5,633696
6075034346,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h19v01.001.2022263123818.h5,6511821
6076999142,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h34v03.001.2021125111123.h5,6445224
6074972651,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h02v01.001.2022263123424.h5,3562257
6077225022,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h21v07.001.2021125134402.h5,12896565
6076502657,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h28v09.001.2021125020110.h5,8856937
6075414842,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h19v02.001.2021124122826.h5,26674989
6076535320,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h25v07.001.2021125053022.h5,20792126
6075195147,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h09v11.001.2021124115414.h5,634805
6074529870,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h09v00.001.2022263123513.h5,6153727
6075572679,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h19v12.001.2021124120143.h5,2572750
6076459689,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h31v02.001.2021125045728.h5,32899000
6075552612,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h07v03.001.2021124123034.h5,39738438
6075855024,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h10v03.001.2021124180300.h5,34664986
6075350593,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h09v02.001.2021124115108.h5,13655326
6077004903,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h31v10.001.2021125111008.h5,10352401
6075861096,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h27v00.001.2022263124020.h5,2242769
6076415363,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h30v02.001.2021125020112.h5,34102288
6075235205,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h15v13.001.2021124115647.h5,633880
6075827592,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h07v06.001.2021124174623.h5,15730769
6074463478,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h17v17.001.2022263123734.h5,2302524
6075556440,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h03v09.001.2021124114935.h5,669759
6076503228,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h31v07.001.2021125054650.h5,637347
6075851302,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h31v17.001.2022263124106.h5,2416174
6075026554,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h01v16.001.2022263123517.h5,1501124
6076367127,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h34v04.001.2021125045551.h5,633832
6076829670,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h23v07.001.2021125082617.h5,4282916
6075821535,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h04v10.001.2021124175351.h5,662696
6075639549,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h17v03.001.2021124115611.h5,17296040
6076510418,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h29v03.001.2021125020012.h5,34222497
6076401795,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h21v01.001.2022263123839.h5,880681
6075227513,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h13v07.001.2021124115638.h5,633880
6075304555,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h15v11.001.2021124115656.h5,636963
6075285026,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h15v08.001.2021124123155.h5,633832
6076461474,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h26v01.001.2022263124028.h5,15814569
6076512608,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h32v09.001.2021125045534.h5,10461019
6075462506,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h03v03.001.2021124114214.h5,976677
6076373092,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h01v14.001.2021125045652.h5,633744
6074972127,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h17v16.001.2022263123743.h5,15703170
6076502113,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h32v15.001.2021125015841.h5,5502395
6075643392,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h20v11.001.2021124123352.h5,18528209
6074831151,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h18v01.001.2021124115510.h5,623563
6076551691,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h30v11.001.2021125020614.h5,14571756
6074463473,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h07v17.001.2022263123434.h5,2644180
6075401120,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h01v01.001.2021124174928.h5,1029744
6076722816,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h32v17.001.2022263124205.h5,1975065
6075563887,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h20v03.001.2021124123125.h5,35894891
6076867345,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h23v03.001.2021125060510.h5,35504483
6077261535,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h35v10.001.2021125141825.h5,1304722
6076502787,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h21v14.001.2021125055745.h5,633792
6075560006,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h11v11.001.2021124115354.h5,18515816
6075496148,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h00v06.001.2021124114230.h5,642343
6077025241,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h23v05.001.2021125115044.h5,25148136
6076520020,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h30v09.001.2021125015841.h5,5401787
6076873555,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h22v09.001.2021125061700.h5,1489026
6075224133,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h06v14.001.2021124120123.h5,633744
6076255908,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h25v12.001.2021125015356.h5,641295
6075178361,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h00v08.001.2021124114135.h5,635471
6076379665,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h35v15.001.2021125045644.h5,633832
6076510939,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h24v04.001.2021125045032.h5,28136047
6076457514,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2012001.h27v02.001.2021125045156.h5,32829325
